run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781236518,1781236654,latency,ai-external,ai_generate,1,8,1,52500.31764475,59999.861563,60000.4265906,60000.4783493,60000.51975626,60000.530108,,,,,,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781236518,1781236654,latency,permutation,permutation_from_ai,1,8,1,30003.260670125,30003.940251000004,59999.831140199996,59999.9022896,59999.95920912,59999.973439,,,,,,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1781236518,1781236654,latency,digital-filters,filters_ai_matrix,1,8,1,30004.018758874998,30005.261721500003,60000.023050899996,60000.03628195,60000.04686679,60000.049513,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,resource,permutation,,,,,,,,,,,145.5994019466915,205.93536761505538,17.171185593028703,21.83367912234065,178.51678240740742,179.04296875,11.478153935185185,11.85546875
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,resource,fibonacci,,,,,,,,,,,37.46559148090494,51.37996995614449,14.442680751500376,22.888211996645737,186.24103009259258,186.52734375,9.86964699074074,10.26171875
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,resource,integration,,,,,,,,,,,56.284417508672284,76.75343247657457,30.224844012544544,40.164467702545394,171.40928819444446,171.64453125,13.885416666666666,14.2109375
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,resource,differential,,,,,,,,,,,49.573518066144224,71.6401349610215,29.714067638463877,42.30974995367928,198.55815972222223,198.80859375,13.489149305555555,14.0390625
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,resource,digital-filters,,,,,,,,,,,235.62659657097893,356.933932097911,17.70847208396283,27.28184128691779,468.2735821759259,474.64453125,16.32783564814815,16.77734375
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,resource,video,,,,,,,,,,,340.9537596676664,487.59463064414854,1.4729624650673512,1.9137260515453736,250.22048611111111,294.95703125,13.384693287037036,13.59765625
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,resource,_controlplane,,,,,,,,,,,3.076041269102076,,,,80.46513310185185,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,resource,_ingress,,,,,,,,,,,62.56376515968567,,122.90622779772049,,116.88498263888889,,26.098524305555557,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,latency,permutation,permutation_generate,50,6000,0,5.328866498000003,5.2508615,5.9785303,6.27255655,7.05652803,11.252465,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,latency,fibonacci,fibonacci_calculate,50,6001,0,2.5434904507582043,2.499351,2.942625,3.121762,3.688608,8.552446,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,latency,integration,integration_calculate,50,6001,0,2.5481003911014826,2.502978,2.941413,3.108266,3.677718,9.406183,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,latency,digital-filters,filters_apply_image,50,6001,0,8.75746740426595,8.656442,9.499187,9.934506,10.592483,14.803133,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,latency,differential,differential_solve,50,6000,0,3.2472682976666776,3.192084,3.7795813000000007,3.9949265,4.871412830000008,8.643038,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,latency,video,video_compress,1,121,0,413.9911997933884,408.39105,430.027433,469.574992,489.73093539999996,494.266157,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,latency,ai-external,ai_generate,1,8,1,59999.1133505,59999.656340500005,59999.827471900004,59999.85932995,59999.884816390004,59999.891188,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,latency,permutation,permutation_from_ai,1,10,1,48001.0121715,59999.537240499994,59999.7627235,59999.95814725,60000.11448625,60000.153571,,,,,,,,
linkerd_mtls_med_r3,linkerd_mtls,linkerd,on,med,3,1781236742,1781236878,latency,digital-filters,filters_ai_matrix,1,11,1,43638.312122,59999.472549,60000.182805,60000.20348,60000.22002,60000.224155,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,resource,permutation,,,,,,,,,,,132.35388851514688,195.60920868031405,16.30455039866544,21.709152651081904,178.54031808035714,178.8984375,11.333705357142858,11.71484375
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,resource,fibonacci,,,,,,,,,,,44.06568819192017,64.4527443394097,15.111633297948348,23.728400202972523,186.27650669642858,186.73046875,9.883370535714286,10.23046875
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,resource,integration,,,,,,,,,,,54.62200275433298,80.69598751190108,27.291549147991528,41.64009131818461,171.66043526785714,171.84765625,13.999441964285714,14.71484375
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,resource,differential,,,,,,,,,,,48.65873383350599,74.8188355648753,32.971907679354885,44.38487673691398,199.54868861607142,200.20703125,13.538783482142858,14.1015625
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,resource,digital-filters,,,,,,,,,,,239.9127915190163,383.6420728216887,18.441976633649627,28.785203009250548,450.29408482142856,454.7578125,16.251813616071427,16.8046875
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,resource,video,,,,,,,,,,,339.5738149188422,479.08200192548225,1.3822859419730313,1.9009499941392578,259.4775390625,323.40625,13.310546875,13.671875
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,resource,_controlplane,,,,,,,,,,,2.972408540862017,,,,80.54966517857143,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,resource,_ingress,,,,,,,,,,,62.23965433175799,,121.44891593866623,,116.958984375,,26.057756696428573,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,latency,permutation,permutation_generate,50,6000,0,5.386146783500006,5.332981,6.022132,6.2988453,6.836959590000003,12.997225,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,latency,fibonacci,fibonacci_calculate,50,6000,0,2.59868926366666,2.5618235,3.01559,3.18004355,3.674265450000003,6.881995,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,latency,integration,integration_calculate,50,6001,0,2.596996138143649,2.575063,3.003048,3.167878,3.675924,5.960872,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,latency,digital-filters,filters_apply_image,50,6001,0,8.662315871188131,8.603482,9.240911,9.727807,10.518043,12.359527,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,latency,differential,differential_solve,50,6001,0,3.368806131144812,3.310006,3.813633,4.027696,4.716671,9.034883,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,latency,video,video_compress,1,120,0,425.6149047416668,425.8798745,442.0775084,443.4045493,444.84338437,506.097186,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,latency,ai-external,ai_generate,1,10,1,48000.2841586,59999.746125000005,60000.364226699996,60000.43358835,60000.489077670005,60000.50295,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,latency,permutation,permutation_from_ai,1,11,1,43638.021705090905,59999.782053,60000.285059,60000.369936,60000.437837599995,60000.454813,,,,,,,,
linkerd_mtls_med_r4,linkerd_mtls,linkerd,on,med,4,1781236964,1781237100,latency,digital-filters,filters_ai_matrix,1,12,1,40002.2466085,59999.6004515,60000.3699031,60000.38776745,60000.40187429,60000.405401,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,resource,permutation,,,,,,,,,,,149.31329658285622,223.51981206589977,13.632371653153994,21.761638309906314,178.70675223214286,179.04296875,11.338169642857142,11.5
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,resource,fibonacci,,,,,,,,,,,36.197917430408225,53.31319141836525,15.974482691035321,21.85336711721884,186.38643973214286,186.578125,9.811662946428571,9.984375
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,resource,integration,,,,,,,,,,,53.44802883935087,74.78796782698373,29.08294725420316,40.82454380663541,171.6240234375,171.83984375,13.958286830357142,14.73828125
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,resource,differential,,,,,,,,,,,49.24745928097716,71.33131551207063,29.209771162231313,45.650641238819645,200.35086495535714,200.6015625,13.524832589285714,13.890625
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,resource,digital-filters,,,,,,,,,,,236.1310585561497,354.9215364585264,17.29269623947445,28.2483290150935,446.82533482142856,446.9765625,16.276646205357142,16.79296875
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,resource,video,,,,,,,,,,,335.3434438774041,479.5750080372714,1.497872553330395,1.9617351345805034,271.88839285714283,386.90234375,13.353794642857142,13.46484375
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,resource,_controlplane,,,,,,,,,,,3.5893274184052797,,,,80.57352120535714,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,resource,_ingress,,,,,,,,,,,62.09388678888473,,115.18020084833522,,116.83412388392857,,25.9501953125,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,latency,permutation,permutation_generate,50,6001,0,5.346779400599918,5.283738,6.000396,6.279932,7.011047,15.984646,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,latency,fibonacci,fibonacci_calculate,50,6000,0,2.4562455028333394,2.413735,2.9248031,3.1209377000000007,3.71352539,7.412261,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,latency,integration,integration_calculate,50,6001,0,2.506048146975508,2.449798,2.915293,3.096094,3.715538,7.333203,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,latency,digital-filters,filters_apply_image,50,6001,0,8.769667083985969,8.670137,9.657154,10.039764,10.616468,13.486616,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,latency,differential,differential_solve,50,6001,0,3.3144967960339984,3.260192,3.823672,4.033878,4.757639,8.897355,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,latency,video,video_compress,1,121,0,427.50171419008274,427.012666,444.482506,445.983819,486.79949839999983,501.235915,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,latency,ai-external,ai_generate,1,11,1,38182.770822090904,59999.597626,60000.031833,60000.102157500005,60000.1584171,60000.172482,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,latency,permutation,permutation_from_ai,1,10,1,36002.3451434,59995.300736,60000.106504999996,60000.138662,60000.1643876,60000.170819,,,,,,,,
linkerd_mtls_med_r5,linkerd_mtls,linkerd,on,med,5,1781237189,1781237325,latency,digital-filters,filters_ai_matrix,1,10,1,36002.4223466,59994.328517500006,59999.770843499995,59999.85818175,59999.92805235,59999.94552,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,resource,permutation,,,,,,,,,,,150.88250835281474,209.57789935849897,16.44147911825179,21.55283384695546,178.85199652777777,179.16015625,11.38107638888889,11.83984375
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,resource,fibonacci,,,,,,,,,,,36.105742423725026,49.61056525742504,15.21405980948808,21.72886052449464,186.33723958333334,186.55078125,9.856770833333334,10.21875
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,resource,integration,,,,,,,,,,,55.233547361591796,73.91941307056014,29.040551257691952,40.04867984925649,171.69343171296296,171.9921875,13.969039351851851,14.24609375
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,resource,differential,,,,,,,,,,,60.71911046655879,93.49890974797037,30.898634856134116,47.67405154214514,200.48958333333334,200.7734375,13.605902777777779,14.16015625
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,resource,digital-filters,,,,,,,,,,,262.95669120065384,352.0261242583161,21.464905884328452,25.803384082850137,447.09013310185185,447.21875,16.18778935185185,16.54296875
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,resource,video,,,,,,,,,,,372.32367831269795,492.3564966864986,1.511285372956276,1.9194132682307354,255.31004050925927,306.359375,13.316984953703704,13.71484375
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,resource,_controlplane,,,,,,,,,,,3.367827714127713,,,,80.61979166666667,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,resource,_ingress,,,,,,,,,,,59.88195786816348,,128.03573572982978,,116.71252893518519,,26.47757523148148,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,latency,permutation,permutation_generate,50,6001,0,5.369843111481414,5.28712,5.984479,6.23083,6.877035,12.711539,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,latency,fibonacci,fibonacci_calculate,50,6001,0,2.351919360939844,2.298443,2.854238,3.036821,3.57301,7.174464,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,latency,integration,integration_calculate,50,6001,0,2.438413071987998,2.381198,2.845474,3.016884,3.580565,7.235218,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,latency,digital-filters,filters_apply_image,50,6001,0,8.589608758706902,8.481128,9.267665,9.978417,10.69268,13.994222,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,latency,differential,differential_solve,50,6001,0,3.3179391399766685,3.272375,3.784138,4.002758,4.757689,10.11226,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,latency,video,video_compress,1,121,0,416.92187332231407,407.682834,462.69784,477.486753,482.7822706,494.721269,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,latency,ai-external,ai_generate,1,9,1,53332.886759999994,59999.621578,59999.8564982,59999.9055146,59999.94472772,59999.954531,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,latency,permutation,permutation_from_ai,1,11,1,43637.84185663637,59999.538751,60000.297365,60000.3925015,60000.4686107,60000.487638,,,,,,,,
linkerd_mtls_med_r6,linkerd_mtls,linkerd,on,med,6,1781237413,1781237549,latency,digital-filters,filters_ai_matrix,1,11,1,43637.627458,59999.648979,60000.066722,60000.075787,60000.083039,60000.084852,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,resource,permutation,,,,,,,,,,,161.30597249687366,244.19325946104837,15.760611161378575,21.480351172834567,179.17664930555554,179.41796875,11.346788194444445,11.6171875
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,resource,fibonacci,,,,,,,,,,,34.51397305319151,51.13191993957417,15.223614677230692,21.6295139755793,186.31814236111111,186.5390625,9.84693287037037,10.19921875
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,resource,integration,,,,,,,,,,,57.44878874637546,84.33902478274578,28.4412451719621,40.00332310182084,171.78862847222223,172.03125,13.984085648148149,14.3046875
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,resource,differential,,,,,,,,,,,53.65507750171201,70.1749454678188,29.90537765928452,44.463569420859756,200.55121527777777,201.16796875,13.60720486111111,13.9296875
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,resource,digital-filters,,,,,,,,,,,240.9281701125898,357.55919033399135,19.73569012595052,28.419358776235466,425.04528356481484,425.13671875,16.26591435185185,16.88671875
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,resource,video,,,,,,,,,,,336.17441011124134,486.41901566921393,1.42743941643714,2.047423301122388,273.61877893518516,376.06640625,13.18822337962963,13.35546875
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,resource,_controlplane,,,,,,,,,,,3.132741860680544,,,,80.71137152777777,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,resource,_ingress,,,,,,,,,,,56.554700733928684,,123.59745238810767,,116.6574074074074,,26.063368055555557,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,latency,permutation,permutation_generate,50,6000,0,5.20775997333335,5.1123155,5.8742429,6.14508495,6.872550710000002,15.979201,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,latency,fibonacci,fibonacci_calculate,50,6001,0,2.133403362606228,2.079407,2.588814,2.778259,3.300199,6.281611,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,latency,integration,integration_calculate,50,6000,0,2.325324436166662,2.274273,2.6897932000000004,2.83351495,3.37341473,5.695049,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,latency,digital-filters,filters_apply_image,50,6001,0,8.512878552241258,8.434878,9.213502,9.717364,10.484829,15.989391,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,latency,differential,differential_solve,50,6001,0,3.190200300449929,3.149036,3.646852,3.856285,4.405237,8.829457,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,latency,video,video_compress,1,121,0,410.698288371901,401.721397,457.519154,469.362144,474.69014599999997,475.18204,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,latency,ai-external,ai_generate,1,8,1,59999.04312799999,59999.754144499995,59999.9681104,60000.1449227,60000.286372539995,60000.321735,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,latency,permutation,permutation_from_ai,1,9,1,53333.532973777765,59999.82434,59999.967745,60000.000546999996,60000.0267886,60000.033349,,,,,,,,
linkerd_mtls_med_r7,linkerd_mtls,linkerd,on,med,7,1781237635,1781237771,latency,digital-filters,filters_ai_matrix,1,9,1,53333.59616455556,59999.803729,59999.9160676,59999.9802188,60000.031539760006,60000.04437,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,resource,permutation,,,,,,,,,,,131.22383329244832,198.21074435966662,13.707981877490546,20.32464483439688,178.7997685185185,179.16796875,11.582899305555555,12.0
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,resource,fibonacci,,,,,,,,,,,41.36189681352367,58.66425716343297,16.982698177868624,23.021689365462365,186.4469039351852,186.56640625,9.919849537037036,10.23828125
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,resource,integration,,,,,,,,,,,52.725219399689664,75.73393836874381,31.62573676769941,42.23851847171595,171.8080150462963,172.015625,13.994936342592593,14.29296875
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,resource,differential,,,,,,,,,,,54.2679937700612,76.6749146197834,29.600466903676555,42.831230043085604,200.5439814814815,201.109375,13.767216435185185,13.984375
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,resource,digital-filters,,,,,,,,,,,254.0449561713141,344.057745839769,18.536426995331638,25.93822857011088,425.0734953703704,425.2109375,16.416666666666668,17.078125
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,resource,video,,,,,,,,,,,333.1915855985587,463.49675538788017,1.4329042485480132,1.8918625937146194,260.4147858796296,312.6640625,13.370659722222221,13.453125
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,resource,_controlplane,,,,,,,,,,,3.0994453810782328,,,,80.71860532407408,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,resource,_ingress,,,,,,,,,,,61.87992964615005,,119.1008584316218,,116.68200231481481,,26.18243634259259,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,latency,permutation,permutation_generate,50,6000,0,5.297547833499996,5.220506,5.906421900000001,6.166878100000001,6.974016080000002,10.413119,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,latency,fibonacci,fibonacci_calculate,50,6001,0,2.577300663889354,2.545253,2.997504,3.185787,3.789202,7.079885,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,latency,integration,integration_calculate,50,6001,0,2.5552297163805973,2.525597,2.964391,3.143978,3.686579,7.44331,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,latency,digital-filters,filters_apply_image,50,6001,0,8.863715674220963,8.682509,9.959358,10.458505,11.303502,14.19188,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,latency,differential,differential_solve,50,6001,0,3.301331002332941,3.249146,3.758142,3.966775,4.805,11.698254,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,latency,video,video_compress,1,121,0,415.42027692562016,404.952544,468.846305,477.736071,490.5684364,491.741346,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,latency,ai-external,ai_generate,1,9,1,53333.03645444443,59999.692155,60000.060919799995,60000.149373399996,60000.22013628,60000.237827,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,latency,permutation,permutation_from_ai,1,10,1,42001.8783079,59999.480418499996,60000.0842311,60000.14257405,60000.18924841,60000.200917,,,,,,,,
linkerd_mtls_med_r8,linkerd_mtls,linkerd,on,med,8,1781237857,1781237993,latency,digital-filters,filters_ai_matrix,1,10,1,42002.410617300004,59999.6215195,60000.2496663,60000.32386365,60000.38322153,60000.398061,,,,,,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,resource,permutation,,,,,,,,,,,153.83433470694814,212.46131218510263,16.359651583297616,22.28956177136156,178.904296875,179.2890625,11.537248883928571,11.91796875
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,resource,fibonacci,,,,,,,,,,,41.554344614924005,63.0031480099866,18.456344747385124,25.568811018275017,186.32672991071428,186.52734375,9.936941964285714,10.4921875
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,resource,integration,,,,,,,,,,,55.70821219855651,83.34974171563663,29.1200979597275,43.27173990259357,172.00418526785714,172.26953125,14.110212053571429,14.55859375
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,resource,differential,,,,,,,,,,,52.20356280473426,73.50351287644506,30.482359209186612,44.33403471313177,200.5205078125,201.19140625,13.645089285714286,14.015625
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,resource,digital-filters,,,,,,,,,,,241.70846145835498,348.66978159501383,17.919112750872173,29.141427914807352,425.60574776785717,425.9296875,16.449079241071427,16.953125
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,resource,video,,,,,,,,,,,372.4907830746414,544.872454603593,1.810175680698012,2.4859841178436906,263.3530970982143,329.77734375,13.163643973214286,13.37109375
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,resource,_controlplane,,,,,,,,,,,3.8897853399070015,,,,80.7587890625,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,resource,_ingress,,,,,,,,,,,67.26250722557856,,121.35696710640977,,116.75627790178571,,26.16796875,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,latency,permutation,permutation_generate,50,6001,0,5.58055346925513,5.379793,6.517692,7.179097,9.150571,17.643182,,,,,,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,latency,fibonacci,fibonacci_calculate,50,6001,0,2.7843816827195513,2.682182,3.364404,3.72906,5.240491,16.370362,,,,,,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,latency,integration,integration_calculate,50,6000,0,2.664301660499999,2.565733,3.2093022,3.58305755,4.8908529500000055,16.42827,,,,,,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,latency,digital-filters,filters_apply_image,50,6001,0,8.977990218463594,8.797527,9.931308,10.425115,11.738245,23.407279,,,,,,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,latency,differential,differential_solve,50,6001,0,3.5709316533910935,3.423475,4.265669,4.718279,6.339597,17.282386,,,,,,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,latency,video,video_compress,1,121,0,464.05789757024786,442.642234,541.487692,545.965602,549.9152444,605.257246,,,,,,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,latency,ai-external,ai_generate,1,8,1,59999.18548575,59999.893083999996,60000.2710582,60000.3003581,60000.32379802,60000.329658,,,,,,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,latency,permutation,permutation_from_ai,1,8,1,59999.179452875,59999.9270755,60000.1810985,60000.23794375,60000.28341995,60000.294789,,,,,,,,
linkerd_mtls_med_r9,linkerd_mtls,linkerd,on,med,9,1781238079,1781238215,latency,digital-filters,filters_ai_matrix,1,8,1,59999.132328374995,59999.750652500006,60000.3048613,60000.306107649994,60000.307104729996,60000.307354,,,,,,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,resource,permutation,,,,,,,,,,,174.5049739219488,235.54378144228554,16.030682768966937,22.575709028716492,179.14322916666666,179.46484375,11.63136574074074,12.08203125
