run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,70.0,cpu_cores,digital-filters,app,0.2095
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,80.0,cpu_cores,digital-filters,app,0.2178
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,90.0,cpu_cores,digital-filters,app,0.2215
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,100.0,cpu_cores,digital-filters,app,0.2194
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,110.0,cpu_cores,digital-filters,app,0.2084
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,120.0,cpu_cores,digital-filters,app,0.2242
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,0.0,mem_mib,digital-filters,app,156.3
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,10.0,mem_mib,digital-filters,app,176.49
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,20.0,mem_mib,digital-filters,app,181.03
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,30.0,mem_mib,digital-filters,app,181.04
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,40.0,mem_mib,digital-filters,app,180.76
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,50.0,mem_mib,digital-filters,app,180.71
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,60.0,mem_mib,digital-filters,app,180.68
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,70.0,mem_mib,digital-filters,app,180.71
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,80.0,mem_mib,digital-filters,app,180.74
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,90.0,mem_mib,digital-filters,app,180.81
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,100.0,mem_mib,digital-filters,app,180.86
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,110.0,mem_mib,digital-filters,app,181.12
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,120.0,mem_mib,digital-filters,app,181.14
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,0.0,cpu_cores,video,app,0.0019
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,10.0,cpu_cores,video,app,0.0017
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,20.0,cpu_cores,video,app,0.0008
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,30.0,cpu_cores,video,app,0.0007
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,40.0,cpu_cores,video,app,0.0007
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,50.0,cpu_cores,video,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,60.0,cpu_cores,video,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,70.0,cpu_cores,video,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,80.0,cpu_cores,video,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,90.0,cpu_cores,video,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,100.0,cpu_cores,video,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,110.0,cpu_cores,video,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,120.0,cpu_cores,video,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,0.0,mem_mib,video,app,61.35
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,10.0,mem_mib,video,app,61.69
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,20.0,mem_mib,video,app,61.66
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,30.0,mem_mib,video,app,61.63
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,40.0,mem_mib,video,app,61.63
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,50.0,mem_mib,video,app,61.64
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,60.0,mem_mib,video,app,61.65
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,70.0,mem_mib,video,app,61.65
