run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,mem_mib,fibonacci,app,64.71
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,mem_mib,fibonacci,app,64.71
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,mem_mib,fibonacci,app,64.73
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,mem_mib,fibonacci,app,64.73
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,mem_mib,fibonacci,app,64.73
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,cpu_cores,integration,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,mem_mib,integration,app,65.12
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,mem_mib,integration,app,65.12
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,mem_mib,integration,app,65.12
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,mem_mib,integration,app,65.14
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,mem_mib,integration,app,65.14
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,mem_mib,integration,app,65.14
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,mem_mib,integration,app,65.17
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,mem_mib,integration,app,65.17
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,mem_mib,integration,app,65.17
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,mem_mib,integration,app,65.18
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,mem_mib,integration,app,65.19
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,mem_mib,integration,app,65.19
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,mem_mib,integration,app,65.19
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,cpu_cores,differential,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,cpu_cores,differential,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,cpu_cores,differential,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,cpu_cores,differential,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,cpu_cores,differential,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,cpu_cores,differential,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,cpu_cores,differential,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,cpu_cores,differential,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,cpu_cores,differential,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,cpu_cores,differential,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,cpu_cores,differential,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,cpu_cores,differential,app,0.0001
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,cpu_cores,differential,app,0.0002
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,mem_mib,differential,app,65.43
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,mem_mib,differential,app,65.43
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,mem_mib,differential,app,65.44
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,mem_mib,differential,app,65.45
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,mem_mib,differential,app,65.45
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,mem_mib,differential,app,65.47
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,mem_mib,differential,app,65.47
