run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,cpu_cores,fibonacci,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,cpu_cores,fibonacci,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,cpu_cores,fibonacci,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,mem_mib,fibonacci,app,91.03
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,mem_mib,fibonacci,app,91.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,mem_mib,fibonacci,app,91.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,mem_mib,fibonacci,app,91.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,mem_mib,fibonacci,app,91.05
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,mem_mib,fibonacci,app,91.05
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,mem_mib,fibonacci,app,91.05
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,mem_mib,fibonacci,app,91.06
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,mem_mib,fibonacci,app,91.07
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,mem_mib,fibonacci,app,91.07
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,mem_mib,fibonacci,app,91.09
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,mem_mib,fibonacci,app,91.09
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,mem_mib,fibonacci,app,91.1
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,cpu_cores,integration,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,mem_mib,integration,app,165.8
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,cpu_cores,differential,app,0.0001
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,cpu_cores,differential,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,mem_mib,differential,app,91.68
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,mem_mib,differential,app,91.69
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,mem_mib,differential,app,91.7
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,mem_mib,differential,app,91.7
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,mem_mib,differential,app,91.72
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,mem_mib,differential,app,91.72
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,mem_mib,differential,app,91.72
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,mem_mib,differential,app,91.72
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,mem_mib,differential,app,91.74
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,mem_mib,differential,app,91.75
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,mem_mib,differential,app,91.75
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,mem_mib,differential,app,91.77
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,mem_mib,differential,app,91.77
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,cpu_cores,digital-filters,app,0.0001
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,cpu_cores,digital-filters,app,0.0001
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,cpu_cores,digital-filters,app,0.0001
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,cpu_cores,digital-filters,app,0.0001
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,mem_mib,digital-filters,app,90.08
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,mem_mib,digital-filters,app,90.09
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,mem_mib,digital-filters,app,90.09
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,mem_mib,digital-filters,app,90.09
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,mem_mib,digital-filters,app,90.12
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,mem_mib,digital-filters,app,90.12
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,mem_mib,digital-filters,app,90.12
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,mem_mib,digital-filters,app,90.12
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,mem_mib,digital-filters,app,90.13
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,mem_mib,digital-filters,app,90.14
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,mem_mib,digital-filters,app,90.15
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,mem_mib,digital-filters,app,90.15
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,mem_mib,digital-filters,app,90.16
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,cpu_cores,video,app,1.2198
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,cpu_cores,video,app,1.9248
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,cpu_cores,video,app,2.5201
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,cpu_cores,video,app,2.7371
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,cpu_cores,video,app,2.6892
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,cpu_cores,video,app,2.7117
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,cpu_cores,video,app,2.556
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,cpu_cores,video,app,2.5417
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,cpu_cores,video,app,2.7142
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,cpu_cores,video,app,2.7046
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,cpu_cores,video,app,2.5873
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,cpu_cores,video,app,2.7476
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,cpu_cores,video,app,2.7167
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,mem_mib,video,app,272.62
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,mem_mib,video,app,288.15
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,mem_mib,video,app,338.3
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,mem_mib,video,app,336.93
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,mem_mib,video,app,336.93
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,mem_mib,video,app,310.15
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,mem_mib,video,app,344.14
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,mem_mib,video,app,353.74
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,mem_mib,video,app,431.84
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,mem_mib,video,app,402.05
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,mem_mib,video,app,417.59
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,mem_mib,video,app,417.77
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,mem_mib,video,app,381.98
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,cpu_cores,permutation,sidecar,0.0008
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,cpu_cores,permutation,sidecar,0.0009
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,cpu_cores,permutation,sidecar,0.0008
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,cpu_cores,permutation,sidecar,0.0006
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,cpu_cores,permutation,sidecar,0.0006
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,mem_mib,permutation,sidecar,10.22
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,cpu_cores,fibonacci,sidecar,0.0006
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,90.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,100.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,110.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,120.0,mem_mib,fibonacci,sidecar,8.04
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,0.0,cpu_cores,integration,sidecar,0.0008
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,10.0,cpu_cores,integration,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,20.0,cpu_cores,integration,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,30.0,cpu_cores,integration,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,40.0,cpu_cores,integration,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,50.0,cpu_cores,integration,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,60.0,cpu_cores,integration,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,70.0,cpu_cores,integration,sidecar,0.0007
linkerd_mtls_video_S1_low_r1,linkerd_mtls_video_S1,linkerd,low,1,80.0,cpu_cores,integration,sidecar,0.0007
