run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,na,low,4,1784548457,1784548578,resource,fibonacci,,,,,,,,,,,0.14838666143657334,0.17697379361604232,,,147.0625,147.0625,,
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,na,low,4,1784548457,1784548578,resource,integration,,,,,,,,,,,0.1618408755276487,0.18914072953382555,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,na,low,4,1784548457,1784548578,resource,differential,,,,,,,,,,,0.13566279644765208,0.16781583488672278,,,160.078125,160.078125,,
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,na,low,4,1784548457,1784548578,resource,digital-filters,,,,,,,,,,,186.92372791369547,214.91713995504583,,,199.90641276041666,200.34765625,,
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,na,low,4,1784548457,1784548578,resource,video,,,,,,,,,,,0.14214159358923517,0.17101757023169237,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,na,low,4,1784548457,1784548578,resource,_ingress,,,,,,,,,,,29.141441748535133,,,,118.04866536458333,,,
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,na,low,4,1784548457,1784548578,latency,digital-filters,filters_apply_image,25,3000,0,9.621178674333326,9.510670999999999,11.4718719,11.99680665,12.629464409999999,13.316262,,,,,,,,
baseline_digital_filters_S1_low_r5,baseline_digital_filters_S1,baseline,na,low,5,1784548647,1784548768,resource,permutation,,,,,,,,,,,0.2872665020177368,0.37206066332896687,,,148.34375,148.34375,,
baseline_digital_filters_S1_low_r5,baseline_digital_filters_S1,baseline,na,low,5,1784548647,1784548768,resource,fibonacci,,,,,,,,,,,0.1543187647498886,0.1928162495243212,,,147.0625,147.0625,,
baseline_digital_filters_S1_low_r5,baseline_digital_filters_S1,baseline,na,low,5,1784548647,1784548768,resource,integration,,,,,,,,,,,0.1514084959299419,0.19184345566650024,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_low_r5,baseline_digital_filters_S1,baseline,na,low,5,1784548647,1784548768,resource,differential,,,,,,,,,,,0.13831900837278088,0.17638989720999765,,,160.078125,160.078125,,
baseline_digital_filters_S1_low_r5,baseline_digital_filters_S1,baseline,na,low,5,1784548647,1784548768,resource,digital-filters,,,,,,,,,,,158.17514765903493,210.29030176648746,,,200.65022786458334,201.265625,,
baseline_digital_filters_S1_low_r5,baseline_digital_filters_S1,baseline,na,low,5,1784548647,1784548768,resource,video,,,,,,,,,,,0.13343294258324997,0.17179942157035857,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_low_r5,baseline_digital_filters_S1,baseline,na,low,5,1784548647,1784548768,resource,_ingress,,,,,,,,,,,28.14861650878561,,,,118.00618489583333,,,
baseline_digital_filters_S1_low_r5,baseline_digital_filters_S1,baseline,na,low,5,1784548647,1784548768,latency,digital-filters,filters_apply_image,25,3000,0,9.681721607999998,9.561293,11.4425887,12.586988049999983,14.421328019999999,15.516766,,,,,,,,
baseline_digital_filters_S1_low_r6,baseline_digital_filters_S1,baseline,na,low,6,1784548836,1784548957,resource,permutation,,,,,,,,,,,0.27956348274731213,0.37116417179751027,,,148.3466796875,148.34765625,,
baseline_digital_filters_S1_low_r6,baseline_digital_filters_S1,baseline,na,low,6,1784548836,1784548957,resource,fibonacci,,,,,,,,,,,0.15494110037068057,0.18814961171725755,,,147.0625,147.0625,,
