run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,30.0,mem_mib,fibonacci,app,154.64
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,40.0,mem_mib,fibonacci,app,154.38
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,50.0,mem_mib,fibonacci,app,154.36
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,60.0,mem_mib,fibonacci,app,154.34
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,70.0,mem_mib,fibonacci,app,154.42
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,80.0,mem_mib,fibonacci,app,154.04
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,90.0,mem_mib,fibonacci,app,154.3
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,100.0,mem_mib,fibonacci,app,154.28
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,110.0,mem_mib,fibonacci,app,154.02
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,120.0,mem_mib,fibonacci,app,154.36
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,0.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,10.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,20.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,30.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,40.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,50.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,60.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,70.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,80.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,90.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,100.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,110.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,120.0,cpu_cores,integration,app,0.0002
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,0.0,mem_mib,integration,app,60.86
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,10.0,mem_mib,integration,app,60.86
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,20.0,mem_mib,integration,app,60.86
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,30.0,mem_mib,integration,app,60.86
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,40.0,mem_mib,integration,app,60.89
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,50.0,mem_mib,integration,app,60.89
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,60.0,mem_mib,integration,app,60.89
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,70.0,mem_mib,integration,app,60.9
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,80.0,mem_mib,integration,app,60.91
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,90.0,mem_mib,integration,app,60.91
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,100.0,mem_mib,integration,app,60.93
