run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,20.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,30.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,40.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,50.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,60.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,70.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,80.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,90.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,100.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,110.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,120.0,cpu_cores,video,app,0.0002
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,0.0,mem_mib,video,app,150.75
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,10.0,mem_mib,video,app,150.77
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,20.0,mem_mib,video,app,150.77
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,30.0,mem_mib,video,app,150.78
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,40.0,mem_mib,video,app,150.79
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,50.0,mem_mib,video,app,150.79
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,60.0,mem_mib,video,app,150.8
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,70.0,mem_mib,video,app,150.81
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,80.0,mem_mib,video,app,150.81
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,90.0,mem_mib,video,app,150.82
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,100.0,mem_mib,video,app,150.83
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,110.0,mem_mib,video,app,150.83
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,120.0,mem_mib,video,app,151.1
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,0.0,cpu_cores,_ingress,app,0.005
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,10.0,cpu_cores,_ingress,app,0.0054
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,20.0,cpu_cores,_ingress,app,0.01
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,30.0,cpu_cores,_ingress,app,0.0101
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,40.0,cpu_cores,_ingress,app,0.0103
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,50.0,cpu_cores,_ingress,app,0.0103
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,60.0,cpu_cores,_ingress,app,0.0106
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,70.0,cpu_cores,_ingress,app,0.009
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,80.0,cpu_cores,_ingress,app,0.0107
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,90.0,cpu_cores,_ingress,app,0.0109
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,100.0,cpu_cores,_ingress,app,0.0109
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,110.0,cpu_cores,_ingress,app,0.0107
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,120.0,cpu_cores,_ingress,app,0.0106
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,0.0,mem_mib,_ingress,app,118.6
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,10.0,mem_mib,_ingress,app,118.6
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,20.0,mem_mib,_ingress,app,118.12
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,30.0,mem_mib,_ingress,app,117.88
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,40.0,mem_mib,_ingress,app,117.88
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,50.0,mem_mib,_ingress,app,117.88
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,60.0,mem_mib,_ingress,app,118.13
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,70.0,mem_mib,_ingress,app,118.13
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,80.0,mem_mib,_ingress,app,118.11
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,90.0,mem_mib,_ingress,app,118.11
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,100.0,mem_mib,_ingress,app,118.11
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,110.0,mem_mib,_ingress,app,117.88
baseline_fibonacci_S1_low_r1,baseline_fibonacci_S1,baseline,low,1,120.0,mem_mib,_ingress,app,117.88
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,0.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,10.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,20.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,30.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,40.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,50.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,60.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,70.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,80.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,90.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,100.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,110.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,120.0,cpu_cores,permutation,app,0.0002
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,0.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,10.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,20.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,30.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,40.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,50.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,60.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,70.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,80.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,90.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,100.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,110.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,120.0,mem_mib,permutation,app,173.04
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,0.0,cpu_cores,fibonacci,app,0.1416
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,10.0,cpu_cores,fibonacci,app,0.1644
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,20.0,cpu_cores,fibonacci,app,0.2396
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,30.0,cpu_cores,fibonacci,app,0.2423
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,40.0,cpu_cores,fibonacci,app,0.2433
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,50.0,cpu_cores,fibonacci,app,0.2495
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,60.0,cpu_cores,fibonacci,app,0.2624
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,70.0,cpu_cores,fibonacci,app,0.2511
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,80.0,cpu_cores,fibonacci,app,0.2725
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,90.0,cpu_cores,fibonacci,app,0.2338
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,100.0,cpu_cores,fibonacci,app,0.2753
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,110.0,cpu_cores,fibonacci,app,0.2743
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,120.0,cpu_cores,fibonacci,app,0.2608
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,0.0,mem_mib,fibonacci,app,180.86
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,10.0,mem_mib,fibonacci,app,181.82
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,20.0,mem_mib,fibonacci,app,180.81
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,30.0,mem_mib,fibonacci,app,180.8
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,40.0,mem_mib,fibonacci,app,180.32
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,50.0,mem_mib,fibonacci,app,180.51
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,60.0,mem_mib,fibonacci,app,180.27
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,70.0,mem_mib,fibonacci,app,180.27
baseline_fibonacci_S1_low_r2,baseline_fibonacci_S1,baseline,low,2,80.0,mem_mib,fibonacci,app,180.03
