run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,mem_mib,fibonacci,app,171.58
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,mem_mib,fibonacci,app,171.58
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,mem_mib,fibonacci,app,171.58
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,mem_mib,fibonacci,app,171.58
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,mem_mib,fibonacci,app,171.58
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,mem_mib,fibonacci,app,171.58
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,mem_mib,fibonacci,app,171.58
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,mem_mib,fibonacci,app,171.58
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,mem_mib,fibonacci,app,171.58
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,cpu_cores,integration,app,0.0275
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,cpu_cores,integration,app,0.0346
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,cpu_cores,integration,app,0.0323
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,cpu_cores,integration,app,0.0186
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,cpu_cores,integration,app,0.0201
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,cpu_cores,integration,app,0.0203
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,cpu_cores,integration,app,0.02
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,cpu_cores,integration,app,0.021
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,cpu_cores,integration,app,0.02
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,cpu_cores,integration,app,0.0211
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,cpu_cores,integration,app,0.0205
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,cpu_cores,integration,app,0.0196
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,cpu_cores,integration,app,0.019
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,mem_mib,integration,app,175.14
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,mem_mib,integration,app,172.11
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,mem_mib,integration,app,171.89
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,mem_mib,integration,app,171.89
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,mem_mib,integration,app,172.12
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,mem_mib,integration,app,172.14
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,mem_mib,integration,app,172.44
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,mem_mib,integration,app,172.47
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,mem_mib,integration,app,171.97
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,mem_mib,integration,app,172.15
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,mem_mib,integration,app,171.9
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,mem_mib,integration,app,171.9
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,mem_mib,integration,app,172.41
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,cpu_cores,differential,app,0.1094
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,cpu_cores,differential,app,0.1585
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,cpu_cores,differential,app,0.157
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,cpu_cores,differential,app,0.1333
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,cpu_cores,differential,app,0.0748
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,cpu_cores,differential,app,0.0486
