run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,cpu_cores,digital-filters,app,0.0001
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,cpu_cores,digital-filters,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,mem_mib,digital-filters,app,59.57
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,mem_mib,digital-filters,app,59.57
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,mem_mib,digital-filters,app,59.58
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,mem_mib,digital-filters,app,59.59
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,mem_mib,digital-filters,app,59.6
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,mem_mib,digital-filters,app,59.61
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,mem_mib,digital-filters,app,59.61
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,mem_mib,digital-filters,app,59.62
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,mem_mib,digital-filters,app,59.62
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,mem_mib,digital-filters,app,59.64
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,mem_mib,digital-filters,app,59.64
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,mem_mib,digital-filters,app,59.64
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,mem_mib,digital-filters,app,59.64
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,cpu_cores,video,app,0.096
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,cpu_cores,video,app,0.0006
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,cpu_cores,video,app,0.0003
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,cpu_cores,video,app,0.0003
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,cpu_cores,video,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,cpu_cores,video,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,cpu_cores,video,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,cpu_cores,video,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,cpu_cores,video,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,cpu_cores,video,app,0.0005
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,cpu_cores,video,app,0.0009
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,cpu_cores,video,app,0.0008
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,cpu_cores,video,app,0.0012
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,mem_mib,video,app,95.77
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,mem_mib,video,app,95.77
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,mem_mib,video,app,95.78
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,mem_mib,video,app,95.78
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,mem_mib,video,app,95.78
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,mem_mib,video,app,95.78
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,mem_mib,video,app,95.79
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,mem_mib,video,app,95.8
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,mem_mib,video,app,95.8
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,mem_mib,video,app,96.2
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,mem_mib,video,app,96.57
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,mem_mib,video,app,96.12
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,mem_mib,video,app,96.12
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,cpu_cores,permutation,sidecar,0.0122
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,cpu_cores,permutation,sidecar,0.0133
