run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,0.0,mem_mib,differential,app,87.63
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,10.0,mem_mib,differential,app,87.64
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,20.0,mem_mib,differential,app,87.64
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,30.0,mem_mib,differential,app,87.64
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,40.0,mem_mib,differential,app,87.65
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,50.0,mem_mib,differential,app,87.66
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,60.0,mem_mib,differential,app,87.66
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,70.0,mem_mib,differential,app,87.67
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,80.0,mem_mib,differential,app,87.68
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,90.0,mem_mib,differential,app,87.68
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,100.0,mem_mib,differential,app,87.68
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,110.0,mem_mib,differential,app,87.69
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,120.0,mem_mib,differential,app,87.71
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,0.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,10.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,20.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,30.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,40.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,50.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,60.0,cpu_cores,digital-filters,app,0.0002
