run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,cpu_cores,integration,app,0.043
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,cpu_cores,integration,app,0.0434
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,cpu_cores,integration,app,0.0429
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,cpu_cores,integration,app,0.0402
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,cpu_cores,integration,app,0.0419
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,cpu_cores,integration,app,0.0418
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,cpu_cores,integration,app,0.0418
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,cpu_cores,integration,app,0.0388
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,mem_mib,integration,app,167.01
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,mem_mib,integration,app,167.34
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,mem_mib,integration,app,167.9
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,mem_mib,integration,app,167.56
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,mem_mib,integration,app,167.94
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,mem_mib,integration,app,168.47
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,mem_mib,integration,app,167.67
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,mem_mib,integration,app,167.62
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,mem_mib,integration,app,167.86
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,mem_mib,integration,app,168.11
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,mem_mib,integration,app,167.7
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,mem_mib,integration,app,167.66
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,mem_mib,integration,app,167.92
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,cpu_cores,differential,app,0.0169
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,cpu_cores,differential,app,0.024
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,cpu_cores,differential,app,0.028
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,cpu_cores,differential,app,0.0314
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,cpu_cores,differential,app,0.0319
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,cpu_cores,differential,app,0.0314
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,cpu_cores,differential,app,0.0319
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,cpu_cores,differential,app,0.0319
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,cpu_cores,differential,app,0.0312
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,cpu_cores,differential,app,0.0304
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,cpu_cores,differential,app,0.0325
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,cpu_cores,differential,app,0.0321
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,cpu_cores,differential,app,0.0328
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,mem_mib,differential,app,176.6
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,mem_mib,differential,app,176.65
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,mem_mib,differential,app,176.63
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,mem_mib,differential,app,177.2
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,mem_mib,differential,app,177.3
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,mem_mib,differential,app,177.29
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,mem_mib,differential,app,177.26
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,mem_mib,differential,app,176.57
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,mem_mib,differential,app,176.59
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,mem_mib,differential,app,176.79
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,mem_mib,differential,app,176.79
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,mem_mib,differential,app,177.16
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,mem_mib,differential,app,177.22
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,cpu_cores,digital-filters,app,0.1013
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,cpu_cores,digital-filters,app,0.137
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,cpu_cores,digital-filters,app,0.1621
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,cpu_cores,digital-filters,app,0.1751
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,cpu_cores,digital-filters,app,0.1643
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,cpu_cores,digital-filters,app,0.1778
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,cpu_cores,digital-filters,app,0.172
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,cpu_cores,digital-filters,app,0.1721
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,cpu_cores,digital-filters,app,0.1724
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,cpu_cores,digital-filters,app,0.1628
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,cpu_cores,digital-filters,app,0.1709
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,cpu_cores,digital-filters,app,0.1742
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,cpu_cores,digital-filters,app,0.1734
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,mem_mib,digital-filters,app,220.02
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,mem_mib,digital-filters,app,220.11
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,mem_mib,digital-filters,app,220.97
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,mem_mib,digital-filters,app,220.61
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,mem_mib,digital-filters,app,220.55
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,mem_mib,digital-filters,app,217.25
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,mem_mib,digital-filters,app,213.5
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,mem_mib,digital-filters,app,213.44
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,mem_mib,digital-filters,app,213.66
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,mem_mib,digital-filters,app,213.71
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,mem_mib,digital-filters,app,213.91
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,mem_mib,digital-filters,app,213.91
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,mem_mib,digital-filters,app,213.96
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,cpu_cores,video,app,1.6435
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,cpu_cores,video,app,1.7151
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,cpu_cores,video,app,2.1925
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,cpu_cores,video,app,2.5181
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,cpu_cores,video,app,2.5574
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,cpu_cores,video,app,2.6445
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,cpu_cores,video,app,2.6422
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,cpu_cores,video,app,2.5436
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,cpu_cores,video,app,2.7117
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,cpu_cores,video,app,2.7358
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,cpu_cores,video,app,2.7166
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,cpu_cores,video,app,2.6695
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,cpu_cores,video,app,2.7319
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,mem_mib,video,app,392.71
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,mem_mib,video,app,386.16
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,mem_mib,video,app,388.4
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,mem_mib,video,app,391.66
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,mem_mib,video,app,395.11
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,mem_mib,video,app,439.45
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,mem_mib,video,app,497.12
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,mem_mib,video,app,483.36
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,mem_mib,video,app,434.38
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,mem_mib,video,app,481.34
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,mem_mib,video,app,443.52
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,mem_mib,video,app,442.2
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,mem_mib,video,app,522.89
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,cpu_cores,permutation,sidecar,0.0153
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,cpu_cores,permutation,sidecar,0.0145
